0	0	0
0	0	0.0300000000000000
0	0	0.0600000000000000
0	0	0.0900000000000000
0	0	0.120000000000000
0	0	0.150000000000000
0	0	0.180000000000000
0	0	0.210000000000000
0	0	0.240000000000000
0	0	0.270000000000000
0	0	0.300000000000000
0	0	0.330000000000000
0	0	0.360000000000000
0	0	0.390000000000000
0	0	0.420000000000000
0	0	0.450000000000000
0	0	0.480000000000000
0.0259808000000000	0	0.0150000000000000
0.0259808000000000	0	0.0450000000000000
0.0259808000000000	0	0.0750000000000000
0.0259808000000000	0	0.105000000000000
0.0259808000000000	0	0.135000000000000
0.0259808000000000	0	0.165000000000000
0.0259808000000000	0	0.195000000000000
0.0259808000000000	0	0.225000000000000
0.0259808000000000	0	0.255000000000000
0.0259808000000000	0	0.285000000000000
0.0259808000000000	0	0.315000000000000
0.0259808000000000	0	0.345000000000000
0.0259808000000000	0	0.375000000000000
0.0259808000000000	0	0.405000000000000
0.0259808000000000	0	0.435000000000000
0.0259808000000000	0	0.465000000000000
0.0519615000000000	0	0
0.0519615000000000	0	0.0300000000000000
0.0519615000000000	0	0.0600000000000000
0.0519615000000000	0	0.0900000000000000
0.0519615000000000	0	0.120000000000000
0.0519615000000000	0	0.150000000000000
0.0519615000000000	0	0.180000000000000
0.0519615000000000	0	0.210000000000000
0.0519615000000000	0	0.240000000000000
0.0519615000000000	0	0.270000000000000
0.0519615000000000	0	0.300000000000000
0.0519615000000000	0	0.330000000000000
0.0519615000000000	0	0.360000000000000
0.0519615000000000	0	0.390000000000000
0.0519615000000000	0	0.420000000000000
0.0519615000000000	0	0.450000000000000
0.0519615000000000	0	0.480000000000000
0.0779423000000000	0	0.0150000000000000
0.0779423000000000	0	0.0450000000000000
0.0779423000000000	0	0.0750000000000000
0.0779423000000000	0	0.105000000000000
0.0779423000000000	0	0.135000000000000
0.0779423000000000	0	0.165000000000000
0.0779423000000000	0	0.195000000000000
0.0779423000000000	0	0.225000000000000
0.0779423000000000	0	0.255000000000000
0.0779423000000000	0	0.285000000000000
0.0779423000000000	0	0.315000000000000
0.0779423000000000	0	0.345000000000000
0.0779423000000000	0	0.375000000000000
0.0779423000000000	0	0.405000000000000
0.0779423000000000	0	0.435000000000000
0.0779423000000000	0	0.465000000000000
0.103923000000000	0	0
0.103923000000000	0	0.0300000000000000
0.103923000000000	0	0.0600000000000000
0.103923000000000	0	0.0900000000000000
0.103923000000000	0	0.120000000000000
0.103923000000000	0	0.150000000000000
0.103923000000000	0	0.180000000000000
0.103923000000000	0	0.210000000000000
0.103923000000000	0	0.240000000000000
0.103923000000000	0	0.270000000000000
0.103923000000000	0	0.300000000000000
0.103923000000000	0	0.330000000000000
0.103923000000000	0	0.360000000000000
0.103923000000000	0	0.390000000000000
0.103923000000000	0	0.420000000000000
0.103923000000000	0	0.450000000000000
0.103923000000000	0	0.480000000000000
0.129904000000000	0	0.0150000000000000
0.129904000000000	0	0.0450000000000000
0.129904000000000	0	0.0750000000000000
0.129904000000000	0	0.105000000000000
0.129904000000000	0	0.135000000000000
0.129904000000000	0	0.165000000000000
0.129904000000000	0	0.195000000000000
0.129904000000000	0	0.225000000000000
0.129904000000000	0	0.255000000000000
0.129904000000000	0	0.285000000000000
0.129904000000000	0	0.315000000000000
0.129904000000000	0	0.345000000000000
0.129904000000000	0	0.375000000000000
0.129904000000000	0	0.405000000000000
0.129904000000000	0	0.435000000000000
0.129904000000000	0	0.465000000000000
0.155885000000000	0	0
0.155885000000000	0	0.0300000000000000
0.155885000000000	0	0.0600000000000000
0.155885000000000	0	0.0900000000000000
0.155885000000000	0	0.120000000000000
0.155885000000000	0	0.150000000000000
0.155885000000000	0	0.180000000000000
0.155885000000000	0	0.210000000000000
0.155885000000000	0	0.240000000000000
0.155885000000000	0	0.270000000000000
0.155885000000000	0	0.300000000000000
0.155885000000000	0	0.330000000000000
0.155885000000000	0	0.360000000000000
0.155885000000000	0	0.390000000000000
0.155885000000000	0	0.420000000000000
0.155885000000000	0	0.450000000000000
0.155885000000000	0	0.480000000000000
0.181865000000000	0	0.0150000000000000
0.181865000000000	0	0.0450000000000000
0.181865000000000	0	0.0750000000000000
0.181865000000000	0	0.105000000000000
0.181865000000000	0	0.135000000000000
0.181865000000000	0	0.165000000000000
0.181865000000000	0	0.195000000000000
0.181865000000000	0	0.225000000000000
0.181865000000000	0	0.255000000000000
0.181865000000000	0	0.285000000000000
0.181865000000000	0	0.315000000000000
0.181865000000000	0	0.345000000000000
0.181865000000000	0	0.375000000000000
0.181865000000000	0	0.405000000000000
0.181865000000000	0	0.435000000000000
0.181865000000000	0	0.465000000000000
0.207846000000000	0	0
0.207846000000000	0	0.0300000000000000
0.207846000000000	0	0.0600000000000000
0.207846000000000	0	0.0900000000000000
0.207846000000000	0	0.120000000000000
0.207846000000000	0	0.150000000000000
0.207846000000000	0	0.180000000000000
0.207846000000000	0	0.210000000000000
0.207846000000000	0	0.240000000000000
0.207846000000000	0	0.270000000000000
0.207846000000000	0	0.300000000000000
0.207846000000000	0	0.330000000000000
0.207846000000000	0	0.360000000000000
0.207846000000000	0	0.390000000000000
0.207846000000000	0	0.420000000000000
0.207846000000000	0	0.450000000000000
0.207846000000000	0	0.480000000000000
0.233827000000000	0	0.0150000000000000
0.233827000000000	0	0.0450000000000000
0.233827000000000	0	0.0750000000000000
0.233827000000000	0	0.105000000000000
0.233827000000000	0	0.135000000000000
0.233827000000000	0	0.165000000000000
0.233827000000000	0	0.195000000000000
0.233827000000000	0	0.225000000000000
0.233827000000000	0	0.255000000000000
0.233827000000000	0	0.285000000000000
0.233827000000000	0	0.315000000000000
0.233827000000000	0	0.345000000000000
0.233827000000000	0	0.375000000000000
0.233827000000000	0	0.405000000000000
0.233827000000000	0	0.435000000000000
0.233827000000000	0	0.465000000000000
0.259808000000000	0	0
0.259808000000000	0	0.0300000000000000
0.259808000000000	0	0.0600000000000000
0.259808000000000	0	0.0900000000000000
0.259808000000000	0	0.120000000000000
0.259808000000000	0	0.150000000000000
0.259808000000000	0	0.180000000000000
0.259808000000000	0	0.210000000000000
0.259808000000000	0	0.240000000000000
0.259808000000000	0	0.270000000000000
0.259808000000000	0	0.300000000000000
0.259808000000000	0	0.330000000000000
0.259808000000000	0	0.360000000000000
0.259808000000000	0	0.390000000000000
