0.120919957615615	1	0
0.241839915231229	1	0
0.362759872846844	1	0
0.483679830462458	1	0
0.604599788078073	1	0
0.725519745693687	1	0
0.846439703309302	1	0
0.967359660924916	1	0
1.08827961854053	1	0
1.20919957615615	1	0
1.33011953377176	1	0
1.45103949138737	1	0
1.57195944900299	1	0
1.69287940661860	1	0
1.81379936423422	1	0
1.93471932184983	1	0
2.05563927946545	1	0
2.17655923708106	1	0
2.29747919469668	1	0
2.41839915231229	1	0
2.53931910992791	1	0
2.66023906754352	1	0
2.78115902515913	1	0
2.90207898277475	1	0
3.02299894039036	1	0
0.181379936423422	0.994521895368273	0.104528463267653
0.302299894039036	0.994521895368273	0.104528463267653
0.423219851654651	0.994521895368273	0.104528463267653
0.544139809270265	0.994521895368273	0.104528463267653
0.665059766885880	0.994521895368273	0.104528463267653
0.785979724501494	0.994521895368273	0.104528463267653
0.906899682117109	0.994521895368273	0.104528463267653
1.02781963973272	0.994521895368273	0.104528463267653
1.14873959734834	0.994521895368273	0.104528463267653
1.26965955496395	0.994521895368273	0.104528463267653
1.39057951257957	0.994521895368273	0.104528463267653
1.51149947019518	0.994521895368273	0.104528463267653
1.63241942781080	0.994521895368273	0.104528463267653
1.75333938542641	0.994521895368273	0.104528463267653
1.87425934304203	0.994521895368273	0.104528463267653
1.99517930065764	0.994521895368273	0.104528463267653
2.11609925827325	0.994521895368273	0.104528463267653
2.23701921588887	0.994521895368273	0.104528463267653
2.35793917350448	0.994521895368273	0.104528463267653
2.47885913112010	0.994521895368273	0.104528463267653
2.59977908873571	0.994521895368273	0.104528463267653
2.72069904635133	0.994521895368273	0.104528463267653
2.84161900396694	0.994521895368273	0.104528463267653
2.96253896158256	0.994521895368273	0.104528463267653
0.120919957615615	0.978147600733806	0.207911690817759
0.241839915231229	0.978147600733806	0.207911690817759
0.362759872846844	0.978147600733806	0.207911690817759
0.483679830462458	0.978147600733806	0.207911690817759
0.604599788078073	0.978147600733806	0.207911690817759
